-0.168183267,0.00738349371,0.757706881,-0.00553261023,0.00401885714,-0.665974796,0.745942891,0.00351704331,0.0732613727,0.144760817,-0.0238321759,-0.0424954183,0.00108947593,0.113702856,0.0501960255,-0.141995817,-0.0872669965,-0.0399753749,-0.000378183235,-0.0460821241,0.0368443355,0.000427568768,0.330109537,0.959127784,0.440349668,0.868997991,0.20778662,-0.981327891,-0.431176931,0.822354674
-0.168254033,0.00806871522,0.757514954,-0.00495071383,0.00469308347,-0.665579259,0.746295989,-0.000319758488,0.0734572038,0.144423991,-0.0223981664,-0.0442006066,0.00108132663,0.110700093,0.0502892956,-0.142493278,-0.0872669965,-0.0407857597,-0.000368956942,-0.0461938418,0.0365778543,0.00121086219,0.31527254,0.93378067,0.433326513,0.862707376,0.19999294,-0.956560373,-0.42169556,0.817547739
-0.168342352,0.00871757604,0.757251382,-0.00434219697,0.00533900689,-0.665165782,0.746664047,-0.00413390435,0.0735798478,0.144075468,-0.0209612809,-0.0458947979,0.00107623369,0.107854597,0.0503461063,-0.142989427,-0.0872669965,-0.0416035131,-0.000363542262,-0.0465227105,0.036368873,0.00224909699,0.301642537,0.90642792,0.425697148,0.856906354,0.193238422,-0.931863666,-0.412438869,0.813351393
-0.168410972,0.00928852707,0.757113099,-0.00363297388,0.00602047425,-0.664843857,0.746949255,-0.00796310324,0.0735185072,0.143719688,-0.0196143016,-0.0475716889,0.00107024435,0.104971565,0.0505857728,-0.14331907,-0.0872669965,-0.0425191745,-0.000346825633,-0.0469683111,0.0362011977,0.00290257623,0.289347172,0.877585292,0.417647123,0.851578355,0.187309161,-0.907472551,-0.403459102,0.809156537
-0.168507934,0.00966977142,0.75668782,-0.00270767487,0.00689518731,-0.664566815,0.747192144,-0.0120522613,0.0735425577,0.143319517,-0.0184420999,-0.0493690521,0.00107134518,0.101966016,0.0501485765,-0.143852279,-0.0872669965,-0.0434113778,-0.000358159828,-0.0479482524,0.0362036824,0.00286682299,0.273060352,0.846362591,0.407490641,0.841564894,0.179308802,-0.882955551,-0.393567532,0.80292201
-0.168592632,0.0102615794,0.756566048,-0.00208299374,0.00746778073,-0.66419816,0.747516334,-0.016279785,0.0732402578,0.143004313,-0.0163719226,-0.0509878956,0.00105944031,0.0986988619,0.0498507656,-0.144291595,-0.0872669965,-0.0444119126,-0.000356317061,-0.0481845289,0.0358526781,0.00401371717,0.270655155,0.816750646,0.401125997,0.840570807,0.177112371,-0.859355628,-0.385782927,0.798857868
-0.168674588,0.0104389861,0.756478548,-0.00137874449,0.00791646447,-0.664011657,0.747679055,-0.0195142068,0.072786361,0.14252156,-0.014072638,-0.0524847955,0.00105751294,0.0966684967,0.0493033901,-0.144582182,-0.0872669965,-0.0454169475,-0.000358623656,-0.0487440377,0.0348481014,0.00404696539,0.264531702,0.785520494,0.393006712,0.837608635,0.168389037,-0.83766669,-0.377766371,0.793100238
-0.168713942,0.0107725626,0.756354988,-0.000936560624,0.00843279902,-0.663952529,0.74772656,-0.0225900039,0.0727845728,0.141944751,-0.011940321,-0.0541134924,0.00106170564,0.0945524946,0.0493001081,-0.144943491,-0.0872669965,-0.0464689694,-0.000359294034,-0.0502029471,0.0348540805,0.00499674585,0.259726375,0.755478501,0.385306031,0.835568786,0.162523642,-0.814046204,-0.369398892,0.788430274
-0.168770149,0.0109876394,0.756265521,-0.000590622192,0.00879393239,-0.663863063,0.747802258,-0.0252219252,0.0727742389,0.141383991,-0.00948192645,-0.0557381101,0.00107013411,0.0930597782,0.0492127277,-0.145197496,-0.0872669965,-0.0475622416,-0.00036469422,-0.0515228361,0.0345124714,0.00540263858,0.254898906,0.726406097,0.377777606,0.833768666,0.157731637,-0.790039599,-0.361090839,0.784618497
-0.168908298,0.0111817103,0.756182551,-0.000263804483,0.00933765154,-0.663694322,0.747945607,-0.0280418936,0.0732324272,0.14069894,-0.00722464174,-0.057451684,0.00108013407,0.0912825316,0.0496424846,-0.14553991,-0.0872669965,-0.0486720614,-0.000364170992,-0.052959457,0.0344225429,0.00595902465,0.250441581,0.696312547,0.369610816,0.831779182,0.153738454,-0.764916539,-0.352310121,0.781246305
-0.169061422,0.011291815,0.756099105,4.94639717e-05,0.00992402248,-0.663389504,0.748208463,-0.0308265574,0.0738092735,0.139959812,-0.00507602468,-0.0591922477,0.00109203102,0.0895807818,0.0501479506,-0.14582476,-0.0872669965,-0.0497524776,-0.000366845867,-0.0541353673,0.0343651883,0.00622086134,0.245500267,0.666629016,0.361522526,0.829469442,0.150855675,-0.739205301,-0.343454987,0.778713405
-0.169198886,0.011420778,0.75598067,0.000361607148,0.0104460623,-0.662994623,0.74855119,-0.0336756706,0.0743324533,0.139214024,-0.00286598038,-0.0609802678,0.00110701495,0.0879443511,0.0506154448,-0.146090478,-0.0872669965,-0.0508001447,-0.000368429086,-0.0552179664,0.0343401507,0.00668920996,0.238812119,0.636000097,0.352892697,0.826130927,0.148068994,-0.71326071,-0.334636807,0.776917577
-0.169273108,0.0115773119,0.755883873,0.000739473966,0.0110946586,-0.662415922,0.749053717,-0.0368734151,0.0747599527,0.138487712,-0.000753137167,-0.0628217459,0.00112307281,0.0860059857,0.0512501374,-0.146416262,-0.0872669965,-0.051905673,-0.000366520049,-0.0560959727,0.0345537513,0.00705904607,0.232634306,0.604319096,0.343601674,0.822793365,0.146917373,-0.685856879,-0.325271845,0.775815547
-0.169402465,0.0117310323,0.755729914,0.00115202053,0.0116801346,-0.661677718,0.749696553,-0.0400926135,0.0750812292,0.137704134,0.00130717084,-0.0646727383,0.00114083104,0.084161438,0.0516073518,-0.146733761,-0.0872669965,-0.0530338995,-0.000376182055,-0.0563923642,0.0344422162,0.0070727556,0.225833431,0.572554648,0.334077328,0.819282353,0.146951035,-0.658258259,-0.315875083,0.775698721
-0.169438228,0.0119846659,0.755574882,0.0016231488,0.0123906964,-0.660985231,0.750294864,-0.0437470265,0.0752917081,0.13694869,0.00342269917,-0.0665282756,0.00115563767,0.0818851441,0.0519363433,-0.147130519,-0.0872669965,-0.054152064,-0.000381185935,-0.056769833,0.03447745,0.00716132252,0.219065234,0.540427744,0.324202597,0.815569997,0.147719964,-0.629565775,-0.305955499,0.776214242
-0.16945456,0.0121800918,0.755426109,0.0021207328,0.0129780406,-0.660348952,0.750843763,-0.0473709852,0.0754417032,0.136099204,0.00566701777,-0.0683054402,0.00117799011,0.0799083561,0.0520567335,-0.147507653,-0.0872669965,-0.0553095117,-0.000386755419,-0.0575366095,0.0346034765,0.00761300465,0.212597787,0.508286476,0.314044118,0.811978638,0.149037108,-0.600250185,-0.295800358,0.776379943
-0.169483885,0.012319318,0.755313456,0.0025178506,0.0135238813,-0.659653068,0.751444459,-0.050552465,0.0755848214,0.135219157,0.00801396277,-0.0700841844,0.00119261432,0.0782821551,0.0523716845,-0.147996411,-0.0872669965,-0.0564507246,-0.000387976965,-0.058518216,0.0346171036,0.00803780742,0.206452996,0.475600481,0.303621262,0.809144676,0.149405822,-0.569964468,-0.285141408,0.776377499
-0.16952768,0.0126386005,0.755095005,0.00293939095,0.0139813172,-0.6588673,0.752123475,-0.0539885424,0.0755340382,0.134369552,0.010286374,-0.0718610436,0.00120732281,0.0764922723,0.052453652,-0.148493126,-0.0872669965,-0.0576010719,-0.000393191207,-0.0592897385,0.0349559933,0.0095593743,0.200917616,0.442121625,0.292375475,0.807344794,0.150087282,-0.537636817,-0.273350537,0.776122212
-0.169623688,0.0128166676,0.754875362,0.00326862768,0.0141227217,-0.658026278,0.75285542,-0.056795124,0.0752055869,0.133488655,0.0130638648,-0.073659569,0.00122016051,0.0755624399,0.0522475168,-0.148925066,-0.0872669965,-0.0587635227,-0.000403092388,-0.0600087121,0.0353676192,0.0112587558,0.195159361,0.407439083,0.280139327,0.805903554,0.152243927,-0.503210902,-0.260577291,0.775641143
-0.169776082,0.0128667951,0.754734695,0.00346336584,0.0142003894,-0.657199323,0.753575146,-0.0592444539,0.0749006718,0.132500976,0.0158671066,-0.0754539892,0.00122276461,0.075107716,0.0523040928,-0.149400488,-0.0872669965,-0.0599566437,-0.000411257002,-0.0606314614,0.0358808339,0.0118726632,0.189588785,0.373056889,0.267540067,0.804411709,0.154628947,-0.466679156,-0.246889666,0.775812447
-0.17012763,0.0130675556,0.754734337,0.00369791454,0.0143574048,-0.656609952,0.754084587,-0.0618323199,0.0749195293,0.131441921,0.0189421549,-0.0770638138,0.0012137969,0.0743304268,0.0525907055,-0.149850368,-0.0872669965,-0.0610150844,-0.000409525179,-0.0617022328,0.0365023576,0.0143018514,0.184589833,0.335553586,0.253071487,0.803031147,0.156334683,-0.425808817,-0.231036454,0.775089204
-0.170145541,0.0132494811,0.754398823,0.00379598117,0.0140610663,-0.656031847,0.754592657,-0.0638395101,0.0743283555,0.130468115,0.0223204046,-0.0789580792,0.00124749844,0.0740491897,0.0521521308,-0.150215447,-0.0872669965,-0.0622594766,-0.000421514385,-0.0637752935,0.0384066254,0.0176002495,0.18080759,0.296488702,0.238029405,0.803005993,0.164084777,-0.381934732,-0.213609576,0.773022115
-0.170479774,0.0129519785,0.754333615,0.00409338297,0.0138819255,-0.655210674,0.755307615,-0.0656163618,0.0737003461,0.12932989,0.0253876075,-0.080622822,0.00123896566,0.0745454282,0.0520329513,-0.150703892,-0.0872669965,-0.0634029731,-0.000421444653,-0.06416969,0.038002681,0.0170483701,0.176156446,0.255838692,0.221488774,0.80239284,0.15939337,-0.334899426,-0.194537222,0.770487547
-0.170722365,0.0129419863,0.754199207,0.00440548267,0.0136704063,-0.654372096,0.756036282,-0.0675363168,0.0729658529,0.128248438,0.0283182915,-0.0822826251,0.00124865281,0.0744365454,0.0515983738,-0.151187778,-0.0872669965,-0.0645822138,-0.000429021951,-0.0648912638,0.0390425548,0.0193167385,0.171532124,0.215977773,0.204568192,0.801543236,0.159163252,-0.285415649,-0.174150243,0.767800331
-0.171038553,0.0129507948,0.754010141,0.00462045241,0.0136329299,-0.653387308,0.756886959,-0.0698681325,0.0726997554,0.127034247,0.0313363932,-0.0839228407,0.00125831051,0.0742946565,0.0517232008,-0.151748374,-0.0872669965,-0.0656648204,-0.000436799892,-0.0649856478,0.0397238396,0.0227832645,0.164818525,0.176267818,0.187069774,0.800221384,0.160709634,-0.233890235,-0.151993811,0.763807774
-0.171360388,0.0129348235,0.753917515,0.00494773965,0.0136518702,-0.652349234,0.757779419,-0.0722987354,0.072448805,0.125809282,0.0343949646,-0.0853799284,0.00127269956,0.0739354789,0.0517207719,-0.15230535,-0.0872669965,-0.066622816,-0.000443219527,-0.0650335699,0.040350046,0.0264249612,0.155371457,0.13817893,0.169663772,0.798405111,0.163576037,-0.181919694,-0.128086492,0.758428216
-0.171665967,0.0129938424,0.753925562,0.0052363649,0.0136162797,-0.651335001,0.758650064,-0.0746519491,0.0722499713,0.124546461,0.0373733044,-0.086717017,0.00129477109,0.0736933351,0.0516077206,-0.152880803,-0.0872669965,-0.0674215481,-0.000454340887,-0.0651462227,0.0406337604,0.0306363422,0.143922582,0.104618251,0.153618157,0.795440316,0.167839721,-0.132144302,-0.102904208,0.751039982
-0.172049984,0.0132986438,0.753884196,0.00544111989,0.0135983257,-0.650488436,0.759374917,-0.0773359016,0.0722797588,0.123261735,0.0404968597,-0.0878622532,0.00131194911,0.0731632859,0.0517529696,-0.153612927,-0.0872669965,-0.067969203,-0.000459652132,-0.0656267703,0.0408850349,0.0354021974,0.132355988,0.0775708482,0.139335707,0.791122675,0.173334002,-0.0875766948,-0.0767126307,0.741580307
-0.171878785,0.0140784783,0.754137039,0.00585495075,0.0131410491,-0.649890542,0.759891689,-0.0801360384,0.0698091909,0.122593276,0.0436375849,-0.0886453092,0.00129591348,0.0723378733,0.0494751967,-0.154062375,-0.0872669965,-0.0683426708,-0.000478131144,-0.0662992448,0.0412184149,0.03974282,0.120281592,0.0593360141,0.128028303,0.784701049,0.175800592,-0.0618503839,-0.0567051582,0.728338301
-0.171932787,0.0144811673,0.754158378,0.00627546944,0.0133195119,-0.649606586,0.760127902,-0.0828635022,0.0692164898,0.121591546,0.0463330671,-0.0895127058,0.00132404279,0.0712653995,0.0487573408,-0.154713497,-0.0872669965,-0.0685523227,-0.000499292044,-0.0687299594,0.0411867984,0.0410120152,0.110063493,0.0600612424,0.124981292,0.775830865,0.172325045,-0.0703107119,-0.052538652,0.70982796
-0.171851143,0.0151433125,0.754367888,0.0069550639,0.0131153995,-0.649478436,0.760235131,-0.0855746716,0.0674992949,0.120797075,0.0490491167,-0.0900601298,0.00135410903,0.0697291195,0.0467292853,-0.155120954,-0.0872669965,-0.0688578784,-0.000521801703,-0.071819298,0.0422610529,0.042728506,0.103924081,0.070037514,0.125452667,0.768497765,0.171944082,-0.0884180143,-0.0527216718,0.697819889
-0.172513902,0.0150867002,0.7540555,0.00685648061,0.0128204208,-0.649257958,0.760429323,-0.0863528699,0.0687755868,0.119121701,0.0524891466,-0.0906256139,0.00142000045,0.0708328262,0.0477446429,-0.155706331,-0.0872669965,-0.068943575,-0.000528424687,-0.0749191418,0.0432508811,0.0453497544,0.100614659,0.085988462,0.127405092,0.762662888,0.17190814,-0.111740209,-0.0545308106,0.689201891
-0.172636405,0.0160409585,0.754221499,0.00721821329,0.0122585008,-0.64897579,0.760676086,-0.0882602111,0.067285046,0.118124932,0.0544958413,-0.0910276473,0.00143526483,0.0702275559,0.0461753644,-0.15600203,-0.0872669965,-0.0692943186,-0.000529805257,-0.0769109204,0.0445563309,0.0486679189,0.0945291519,0.105325781,0.130595669,0.756644368,0.167701542,-0.141455889,-0.0598671399,0.680951238
-0.172675014,0.0168237127,0.754302144,0.00763131306,0.0119145224,-0.648509443,0.761075139,-0.0899968296,0.0654396713,0.117224999,0.0558170788,-0.0912179425,0.00141694606,0.0694860071,0.0448981524,-0.156403795,-0.0872669965,-0.0695126429,-0.000504493713,-0.0778896734,0.0454813689,0.0511976369,0.0861605331,0.127246097,0.134993657,0.749544084,0.161456823,-0.173423171,-0.0680046082,0.673065662
-0.172734976,0.0174034871,0.754419982,0.00800955016,0.0116063589,-0.647985578,0.761522114,-0.0918245465,0.0637004599,0.116288751,0.0570838675,-0.0911885351,0.00139393285,0.0690001696,0.0438500606,-0.15682964,-0.0872669965,-0.0696057752,-0.000478428701,-0.078532286,0.0465521775,0.0529397316,0.0773382559,0.149557695,0.140163496,0.742492437,0.155986026,-0.20498988,-0.0780937299,0.666784644
-0.172725856,0.017935805,0.754605651,0.00846428704,0.0114635825,-0.647378743,0.762035251,-0.0939208716,0.0621829033,0.115310222,0.0582738742,-0.0908856615,0.00138440717,0.0683408454,0.0424213819,-0.157119215,-0.0872669965,-0.0696837455,-0.00047361551,-0.0788033679,0.0477064773,0.0547757,0.0686135218,0.169834256,0.145236447,0.736463189,0.152620852,-0.233922616,-0.088734217,0.662905872
-0.172818691,0.0185200609,0.754730284,0.00898677763,0.0114235738,-0.646687686,0.762616336,-0.0960417837,0.0610032901,0.114285819,0.0591217764,-0.0903708935,0.0013833124,0.0673339441,0.0411379039,-0.157443836,-0.0872669965,-0.0697578937,-0.000472834276,-0.0789737552,0.0485232845,0.0560764857,0.0598492585,0.187112972,0.149865255,0.732278705,0.150848836,-0.258422285,-0.0988324359,0.661960065
-0.172953695,0.01914002,0.754827142,0.00951960683,0.0115448125,-0.645909786,0.763267159,-0.0983570218,0.0599686317,0.113308243,0.0593425483,-0.0897719711,0.00137635309,0.0657193959,0.0406217724,-0.157824799,-0.0872669965,-0.0698841065,-0.000450288353,-0.0791977867,0.0494625047,0.0575005896,0.0515406355,0.201333627,0.153827101,0.729382098,0.150227264,-0.278536588,-0.107639134,0.663121879
-0.173120499,0.0196853038,0.75479126,0.00992465671,0.0118102347,-0.644999862,0.764026999,-0.100731559,0.0594518967,0.112304792,0.0593449175,-0.0890806317,0.00136907632,0.0641317368,0.0401247665,-0.158428714,-0.0872669965,-0.0699274838,-0.000448066363,-0.0794511288,0.0504313409,0.0583425798,0.0433995575,0.211647689,0.156727627,0.727365911,0.150255159,-0.293879926,-0.114649691,0.665331185
-0.173346922,0.0200508647,0.754774153,0.0101279914,0.0121489596,-0.643906713,0.764940619,-0.102934368,0.0596332736,0.111147776,0.05945554,-0.0883414298,0.00136889121,0.0630351156,0.040335916,-0.159127653,-0.0872669965,-0.0698637664,-0.000442014221,-0.0796437562,0.0516972169,0.0591451824,0.0356895477,0.217784673,0.15836665,0.725822806,0.150126427,-0.305019796,-0.120106682,0.667553663
-0.173546448,0.020347828,0.75475657,0.0104198083,0.0126919746,-0.642626584,0.766003549,-0.105371915,0.0599023774,0.110014625,0.0594870858,-0.0876779556,0.00137181615,0.0615110323,0.040652182,-0.159871072,-0.0872669965,-0.0697777048,-0.000440535106,-0.0799236745,0.0530556925,0.0601749904,0.0289437529,0.219049126,0.158206895,0.724554121,0.149565145,-0.311756104,-0.124141298,0.66951263
-0.173743114,0.0206545107,0.754625261,0.010714218,0.0134322103,-0.641182601,0.767196059,-0.108619161,0.0603513755,0.108907901,0.0595441647,-0.0871735439,0.001373159,0.059694089,0.0413871817,-0.160758883,-0.0872669965,-0.0696643367,-0.000440048898,-0.0797315463,0.0544520281,0.0609746948,0.0233371165,0.215760514,0.15628837,0.723309636,0.149351031,-0.3139458,-0.126728103,0.671384513
-0.173949853,0.0208794661,0.754464388,0.010901534,0.0144083137,-0.639594495,0.768500209,-0.112104669,0.0614156052,0.107762702,0.0600241572,-0.0867657512,0.00137790258,0.0578802265,0.0425373577,-0.161775365,-0.0872669965,-0.0695084408,-0.000447721482,-0.0799011588,0.0556928106,0.061118152,0.0200088285,0.20876722,0.152974889,0.722173989,0.149434179,-0.311664224,-0.127619743,0.673105419
-0.174239263,0.0210089367,0.754332125,0.0111341728,0.0154799297,-0.637751043,0.770006478,-0.116019987,0.0626413822,0.106524482,0.0605850369,-0.0864929333,0.00138200854,0.0558582656,0.0438562706,-0.162858024,-0.0872669965,-0.0693586618,-0.000458746741,-0.0796576813,0.0568205193,0.0605369173,0.019348871,0.19837217,0.148443431,0.721692622,0.150136277,-0.305186123,-0.126857653,0.674544334
-0.174524486,0.0210809894,0.754180849,0.0113232294,0.0165964104,-0.635718644,0.771659374,-0.12041676,0.0638405159,0.105244696,0.0616680533,-0.0863269866,0.00137726078,0.0539923608,0.0453745164,-0.164063409,-0.0872669965,-0.0691810772,-0.00046860741,-0.0788973719,0.0573332347,0.0596130379,0.0219083149,0.185861394,0.143453136,0.722533107,0.151351511,-0.295565188,-0.124555528,0.675368905
-0.174779505,0.0210253075,0.754048467,0.0114382897,0.0177793745,-0.633515,0.773441553,-0.124977536,0.0650826842,0.103846684,0.0632004142,-0.0862618834,0.00136846432,0.0525298901,0.0471485443,-0.165390447,-0.0872669965,-0.0690003261,-0.000481575116,-0.0776648,0.057643842,0.0581717528,0.0279470515,0.172493353,0.138677612,0.725284338,0.153151512,-0.283321828,-0.120799825,0.675274789
-0.175046518,0.0209640544,0.753941238,0.0113615766,0.0188738797,-0.631201506,0.775305986,-0.129341885,0.0664344877,0.102306947,0.0650255457,-0.0863509551,0.0013585398,0.0513587743,0.0491232723,-0.166825339,-0.0872669965,-0.0689049736,-0.000496487482,-0.0762401149,0.0573423132,0.0573196523,0.0374566503,0.159914836,0.134820461,0.729788721,0.154865712,-0.269414574,-0.116166979,0.674013972
-0.17530334,0.0208824147,0.753819168,0.0113248015,0.019874569,-0.628908694,0.777142644,-0.133859217,0.0675660372,0.100662433,0.0672213957,-0.0866047293,0.00135500554,0.0505072139,0.0508796386,-0.168328136,-0.0872669965,-0.0689597428,-0.000520066009,-0.0744692236,0.0572108738,0.0557699427,0.049247615,0.14879103,0.132309198,0.735951304,0.157219738,-0.256130129,-0.111307994,0.671385884
-0.175562024,0.0206886493,0.753606915,0.0112862661,0.0208794791,-0.626690328,0.778906882,-0.13830173,0.0687263981,0.0988984257,0.0700725615,-0.087029323,0.00135173358,0.0499450564,0.0525633097,-0.169937089,-0.0872669965,-0.0690971091,-0.000547730713,-0.0729585364,0.0568527617,0.0541057959,0.0641951039,0.139289454,0.130716577,0.743377805,0.159453243,-0.242081523,-0.10498298,0.667688191
